972, APPL,LOBSTER,42042699,1898,LOBSTER,34107003,1276,223.9100,100,2025-09-20T02:05:43.466248200
973, APPL,LOBSTER,42042701,1899,LOBSTER,37953231,1460,223.9100,9,2025-09-20T02:05:43.466248200
974, APPL,LOBSTER,42042701,1899,LOBSTER,37953333,1461,223.9100,91,2025-09-20T02:05:43.467248600
975, APPL,LOBSTER,42042751,1904,LOBSTER,37953333,1461,223.9100,9,2025-09-20T02:05:43.467248600
976, APPL,LOBSTER,42042751,1904,LOBSTER,38855702,1571,223.9100,91,2025-09-20T02:05:43.467248600
977, APPL,LOBSTER,42042754,1905,LOBSTER,38855702,1571,223.9100,9,2025-09-20T02:05:43.467248600
978, APPL,LOBSTER,42042754,1905,LOBSTER,39547285,1613,223.9100,91,2025-09-20T02:05:43.467248600
979, APPL,LOBSTER,42042782,1909,LOBSTER,39547285,1613,223.9100,9,2025-09-20T02:05:43.467248600
980, APPL,LOBSTER,42042782,1909,LOBSTER,40148548,1656,223.9100,91,2025-09-20T02:05:43.468248600
981, APPL,LOBSTER,42042788,1910,LOBSTER,40148548,1656,223.9100,9,2025-09-20T02:05:43.468248600
982, APPL,LOBSTER,42042788,1910,LOBSTER,40168052,1657,223.9100,91,2025-09-20T02:05:43.469248600
983, APPL,LOBSTER,42042780,1908,LOBSTER,40168052,1657,223.9100,9,2025-09-20T02:05:43.469248600
984, APPL,LOBSTER,42042780,1908,LOBSTER,34076645,1275,223.9200,91,2025-09-20T02:05:43.469248600
985, APPL,LOBSTER,42042827,1912,LOBSTER,34076645,1275,223.9200,9,2025-09-20T02:05:43.469248600
986, APPL,LOBSTER,42042827,1912,LOBSTER,37679975,1451,223.9200,9,2025-09-20T02:05:43.469248600
987, APPL,LOBSTER,42042827,1912,LOBSTER,37765759,1452,223.9200,82,2025-09-20T02:05:43.469248600
988, APPL,LOBSTER,42042832,1913,LOBSTER,37765759,1452,223.9200,18,2025-09-20T02:05:43.469248600
989, APPL,LOBSTER,42042832,1913,LOBSTER,37845337,1453,223.9200,82,2025-09-20T02:05:43.470247700
990, APPL,LOBSTER,42042777,1907,LOBSTER,37845337,1453,223.9200,18,2025-09-20T02:05:43.470247700
991, APPL,LOBSTER,42042777,1907,LOBSTER,38150384,1465,223.9200,82,2025-09-20T02:05:43.470247700
992, APPL,LOBSTER,41969103,1870,LOBSTER,38150384,1465,223.9200,6,2025-09-20T02:05:43.470247700
993, APPL,LOBSTER,42032869,1894,LOBSTER,38150384,1465,223.9200,12,2025-09-20T02:05:43.470247700
994, APPL,LOBSTER,42032869,1894,LOBSTER,39530884,1611,223.9200,88,2025-09-20T02:05:43.470247700
995, APPL,LOBSTER,42032872,1895,LOBSTER,39530884,1611,223.9200,12,2025-09-20T02:05:43.470247700
996, APPL,LOBSTER,42032872,1895,LOBSTER,39542873,1612,223.9200,88,2025-09-20T02:05:43.470247700
997, APPL,LOBSTER,42042712,1901,LOBSTER,39542873,1612,223.9200,12,2025-09-20T02:05:43.471250200
998, APPL,LOBSTER,42042712,1901,LOBSTER,31610803,924,223.9300,7,2025-09-20T02:05:43.471250200
999, APPL,LOBSTER,42042717,1902,LOBSTER,31610803,924,223.9300,88,2025-09-20T02:05:43.471250200
1000, APPL,LOBSTER,42042747,1903,LOBSTER,31610803,924,223.9300,5,2025-09-20T02:05:43.471250200
1001, APPL,LOBSTER,42042747,1903,LOBSTER,33430796,1159,223.9300,95,2025-09-20T02:05:43.471250200
1002, APPL,LOBSTER,42042878,1915,LOBSTER,33430796,1159,223.9300,5,2025-09-20T02:05:43.471250200
1003, APPL,LOBSTER,42042878,1915,LOBSTER,39227871,1593,223.9300,10,2025-09-20T02:05:43.471250200
1004, APPL,LOBSTER,42042878,1915,LOBSTER,39439969,1607,223.9300,85,2025-09-20T02:05:43.472249600
1005, APPL,LOBSTER,42036403,1897,LOBSTER,39439969,1607,223.9300,15,2025-09-20T02:05:43.472249600
1006, APPL,LOBSTER,42036403,1897,LOBSTER,40099992,1655,223.9300,85,2025-09-20T02:05:43.472249600
1007, APPL,LOBSTER,42032808,1890,LOBSTER,40099992,1655,223.9300,15,2025-09-20T02:05:43.472249600
1008, APPL,LOBSTER,42032808,1890,LOBSTER,33418404,1146,223.9400,85,2025-09-20T02:05:43.472249600
1009, APPL,LOBSTER,42032811,1891,LOBSTER,33418404,1146,223.9400,15,2025-09-20T02:05:43.472249600
1010, APPL,LOBSTER,42049332,1916,LOBSTER,33543428,1180,223.9400,100,2025-09-20T02:05:43.472249600
1011, APPL,LOBSTER,42032811,1891,LOBSTER,33543438,1181,223.9400,85,2025-09-20T02:05:43.472249600
1012, APPL,LOBSTER,42032812,1892,LOBSTER,33543438,1181,223.9400,19,2025-09-20T02:05:43.472249600
1013, APPL,LOBSTER,42032784,1887,LOBSTER,33543438,1181,223.9400,96,2025-09-20T02:05:43.472249600
1014, APPL,LOBSTER,42032784,1887,LOBSTER,33984801,1259,223.9400,4,2025-09-20T02:05:43.472249600
1015, APPL,LOBSTER,42032785,1888,LOBSTER,33984801,1259,223.9400,100,2025-09-20T02:05:43.472249600
1016, APPL,LOBSTER,42032787,1889,LOBSTER,33984801,1259,223.9400,19,2025-09-20T02:05:43.472249600
1017, APPL,LOBSTER,42032754,1885,LOBSTER,33984801,1259,223.9400,77,2025-09-20T02:05:43.473756600
1018, APPL,LOBSTER,42032754,1885,LOBSTER,34043618,1268,223.9400,9,2025-09-20T02:05:43.473756600
1019, APPL,LOBSTER,42032754,1885,LOBSTER,38449945,1491,223.9400,14,2025-09-20T02:05:43.473756600
1020, APPL,LOBSTER,42032756,1886,LOBSTER,38449945,1491,223.9400,100,2025-09-20T02:05:43.473756600
1021, APPL,LOBSTER,42050337,1917,LOBSTER,38449945,1491,223.9400,86,2025-09-20T02:05:43.473756600
1022, APPL,LOBSTER,42050337,1917,LOBSTER,38810807,1567,223.9400,14,2025-09-20T02:05:43.474764600
1023, APPL,LOBSTER,42004191,1878,LOBSTER,38810807,1567,223.9400,3,2025-09-20T02:05:43.474764600
1024, APPL,LOBSTER,42004191,1878,LOBSTER,39227859,1592,223.9400,10,2025-09-20T02:05:43.474764600
1025, APPL,LOBSTER,42004191,1878,LOBSTER,39227885,1594,223.9400,10,2025-09-20T02:05:43.474764600
1026, APPL,LOBSTER,42004191,1878,LOBSTER,39409605,1604,223.9400,77,2025-09-20T02:05:43.474764600
1027, APPL,LOBSTER,42004230,1879,LOBSTER,39409605,1604,223.9400,23,2025-09-20T02:05:43.474764600
1028, APPL,LOBSTER,42004230,1879,LOBSTER,39416996,1605,223.9400,18,2025-09-20T02:05:43.475765300
1029, APPL,LOBSTER,42004230,1879,LOBSTER,39436475,1606,223.9400,18,2025-09-20T02:05:43.475765300
1030, APPL,LOBSTER,42054275,1918,LOBSTER,39499333,1610,223.9400,100,2025-09-20T02:05:43.475765300
1031, APPL,LOBSTER,42004230,1879,LOBSTER,31610964,928,223.9500,41,2025-09-20T02:05:43.475765300
1032, APPL,LOBSTER,42001023,1876,LOBSTER,31610964,928,223.9500,59,2025-09-20T02:05:43.475765300
1033, APPL,LOBSTER,42001023,1876,LOBSTER,31822861,1001,223.9500,10,2025-09-20T02:05:43.475765300
1034, APPL,LOBSTER,42001023,1876,LOBSTER,32571092,1028,223.9500,31,2025-09-20T02:05:43.476762600
1035, APPL,LOBSTER,42001028,1877,LOBSTER,32571092,1028,223.9500,69,2025-09-20T02:05:43.476762600
1036, APPL,LOBSTER,42001028,1877,LOBSTER,33900712,1236,223.9500,31,2025-09-20T02:05:43.476762600
1037, APPL,LOBSTER,42054335,1919,LOBSTER,33900712,1236,223.9500,69,2025-09-20T02:05:43.476762600
1038, APPL,LOBSTER,42054335,1919,LOBSTER,38444803,1490,223.9500,31,2025-09-20T02:05:43.476762600
1039, APPL,LOBSTER,42019593,1880,LOBSTER,38444803,1490,223.9500,100,2025-09-20T02:05:43.476762600
1040, APPL,LOBSTER,42019595,1881,LOBSTER,38444803,1490,223.9500,69,2025-09-20T02:05:43.476762600
1041, APPL,LOBSTER,42019595,1881,LOBSTER,38810792,1566,223.9500,31,2025-09-20T02:05:43.477763900
1042, APPL,LOBSTER,42032750,1883,LOBSTER,38810792,1566,223.9500,16,2025-09-20T02:05:43.477763900
1043, APPL,LOBSTER,42032751,1884,LOBSTER,38810792,1566,223.9500,53,2025-09-20T02:05:43.477763900
1044, APPL,LOBSTER,42032751,1884,LOBSTER,39227847,1590,223.9500,10,2025-09-20T02:05:43.477763900
1045, APPL,LOBSTER,42032751,1884,LOBSTER,39227853,1591,223.9500,10,2025-09-20T02:05:43.477763900
1046, APPL,LOBSTER,42055310,1920,LOBSTER,39227990,1595,223.9500,10,2025-09-20T02:05:43.477763900
1047, APPL,LOBSTER,42055310,1920,LOBSTER,39227995,1596,223.9500,10,2025-09-20T02:05:43.477763900
1048, APPL,LOBSTER,42055310,1920,LOBSTER,39799491,1636,223.9500,10,2025-09-20T02:05:43.477763900
1049, APPL,LOBSTER,42055310,1920,LOBSTER,39803906,1637,223.9500,10,2025-09-20T02:05:43.478763900
1050, APPL,LOBSTER,42055310,1920,LOBSTER,39815178,1638,223.9500,10,2025-09-20T02:05:43.478763900
1051, APPL,LOBSTER,42055310,1920,LOBSTER,39815191,1639,223.9500,10,2025-09-20T02:05:43.478763900
1052, APPL,LOBSTER,42055310,1920,LOBSTER,39815265,1640,223.9500,10,2025-09-20T02:05:43.478763900
1053, APPL,LOBSTER,42055310,1920,LOBSTER,39830406,1645,223.9500,30,2025-09-20T02:05:43.478763900
1054, APPL,LOBSTER,42032751,1884,LOBSTER,39830406,1645,223.9500,27,2025-09-20T02:05:43.478763900
1055, APPL,LOBSTER,41743169,1825,LOBSTER,39830406,1645,223.9500,10,2025-09-20T02:05:43.478763900
1056, APPL,LOBSTER,42055421,1921,LOBSTER,39830406,1645,223.9500,33,2025-09-20T02:05:43.479763500
1057, APPL,LOBSTER,42055421,1921,LOBSTER,39915314,1648,223.9500,67,2025-09-20T02:05:43.479763500
1058, APPL,LOBSTER,41743171,1826,LOBSTER,39915314,1648,223.9500,33,2025-09-20T02:05:43.479763500
1059, APPL,LOBSTER,41743171,1826,LOBSTER,31610973,929,223.9600,67,2025-09-20T02:05:43.479763500
1060, APPL,LOBSTER,41969079,1868,LOBSTER,31610973,929,223.9600,33,2025-09-20T02:05:43.479763500
1061, APPL,LOBSTER,41969079,1868,LOBSTER,31611722,931,223.9600,100,2025-09-20T02:05:43.479763500
1062, APPL,LOBSTER,41969079,1868,LOBSTER,31822829,998,223.9600,10,2025-09-20T02:05:43.479763500
1063, APPL,LOBSTER,41969079,1868,LOBSTER,31822835,999,223.9600,10,2025-09-20T02:05:43.480763500
1064, APPL,LOBSTER,41969079,1868,LOBSTER,31822846,1000,223.9600,10,2025-09-20T02:05:43.480763500
1065, APPL,LOBSTER,41969079,1868,LOBSTER,31822863,1002,223.9600,10,2025-09-20T02:05:43.480763500
1066, APPL,LOBSTER,41969079,1868,LOBSTER,31822920,1004,223.9600,10,2025-09-20T02:05:43.480763500
1067, APPL,LOBSTER,41969079,1868,LOBSTER,31822968,1007,223.9600,10,2025-09-20T02:05:43.480763500
1068, APPL,LOBSTER,42057429,1922,LOBSTER,31823034,1008,223.9600,10,2025-09-20T02:05:43.480763500
1069, APPL,LOBSTER,42057429,1922,LOBSTER,32552340,1026,223.9600,90,2025-09-20T02:05:43.480763500
1070, APPL,LOBSTER,41969079,1868,LOBSTER,32552340,1026,223.9600,10,2025-09-20T02:05:43.480763500
1071, APPL,LOBSTER,41969079,1868,LOBSTER,33585696,1186,223.9600,200,2025-09-20T02:05:43.480763500
1072, APPL,LOBSTER,41969079,1868,LOBSTER,34024148,1263,223.9600,97,2025-09-20T02:05:43.480763500
1073, APPL,LOBSTER,41969084,1869,LOBSTER,34024148,1263,223.9600,100,2025-09-20T02:05:43.481763700
1074, APPL,LOBSTER,41993266,1874,LOBSTER,34024148,1263,223.9600,3,2025-09-20T02:05:43.481763700
1075, APPL,LOBSTER,41993266,1874,LOBSTER,38124500,1462,223.9600,97,2025-09-20T02:05:43.481763700
1076, APPL,LOBSTER,42000083,1875,LOBSTER,38124500,1462,223.9600,19,2025-09-20T02:05:43.481763700
1077, APPL,LOBSTER,42029544,1882,LOBSTER,38124500,1462,223.9600,84,2025-09-20T02:05:43.481763700
1078, APPL,LOBSTER,42029544,1882,LOBSTER,38374621,1488,223.9600,16,2025-09-20T02:05:43.481763700
1079, APPL,LOBSTER,41741011,1819,LOBSTER,38374621,1488,223.9600,84,2025-09-20T02:05:43.481763700
1080, APPL,LOBSTER,41741011,1819,LOBSTER,38374627,1489,223.9600,16,2025-09-20T02:05:43.481763700
1081, APPL,LOBSTER,42057455,1923,LOBSTER,38374627,1489,223.9600,100,2025-09-20T02:05:43.481763700
1082, APPL,LOBSTER,41741014,1820,LOBSTER,38374627,1489,223.9600,84,2025-09-20T02:05:43.482763200
1083, APPL,LOBSTER,41741014,1820,LOBSTER,38460275,1492,223.9600,16,2025-09-20T02:05:43.482763200
1084, APPL,LOBSTER,41827700,1845,LOBSTER,38460275,1492,223.9600,84,2025-09-20T02:05:43.482763200
1085, APPL,LOBSTER,41827700,1845,LOBSTER,38718056,1536,223.9600,6,2025-09-20T02:05:43.482763200
1086, APPL,LOBSTER,41827700,1845,LOBSTER,38747187,1549,223.9600,6,2025-09-20T02:05:43.482763200
1087, APPL,LOBSTER,41827700,1845,LOBSTER,39317628,1599,223.9600,4,2025-09-20T02:05:43.482763200
1088, APPL,LOBSTER,41827720,1846,LOBSTER,39317628,1599,223.9600,96,2025-09-20T02:05:43.482763200
1089, APPL,LOBSTER,41827720,1846,LOBSTER,39402819,1603,223.9600,4,2025-09-20T02:05:43.482763200
1090, APPL,LOBSTER,41740801,1816,LOBSTER,39402819,1603,223.9600,19,2025-09-20T02:05:43.482763200
1091, APPL,LOBSTER,41740805,1817,LOBSTER,39402819,1603,223.9600,77,2025-09-20T02:05:43.482763200
1092, APPL,LOBSTER,41740805,1817,LOBSTER,39498874,1609,223.9600,18,2025-09-20T02:05:43.483762200
1093, APPL,LOBSTER,41740805,1817,LOBSTER,39817050,1643,223.9600,5,2025-09-20T02:05:43.483762200
1094, APPL,LOBSTER,41740883,1818,LOBSTER,39817050,1643,223.9600,95,2025-09-20T02:05:43.483762200
1095, APPL,LOBSTER,41740883,1818,LOBSTER,39914065,1647,223.9600,5,2025-09-20T02:05:43.483762200
1096, APPL,LOBSTER,41742524,1821,LOBSTER,39914065,1647,223.9600,95,2025-09-20T02:05:43.483762200
1097, APPL,LOBSTER,41742524,1821,LOBSTER,31611052,930,223.9700,5,2025-09-20T02:05:43.483762200
1098, APPL,LOBSTER,41742536,1823,LOBSTER,31611052,930,223.9700,16,2025-09-20T02:05:43.484763300
1099, APPL,LOBSTER,41827694,1844,LOBSTER,31611052,930,223.9700,79,2025-09-20T02:05:43.484763300
1100, APPL,LOBSTER,41827694,1844,LOBSTER,31612489,932,223.9700,21,2025-09-20T02:05:43.484763300
1101, APPL,LOBSTER,41836767,1847,LOBSTER,31612489,932,223.9700,79,2025-09-20T02:05:43.484763300
1102, APPL,LOBSTER,41836767,1847,LOBSTER,31822883,1003,223.9700,10,2025-09-20T02:05:43.484763300
1103, APPL,LOBSTER,42062693,1925,LOBSTER,31822944,1006,223.9700,10,2025-09-20T02:05:43.484763300
1104, APPL,LOBSTER,42062693,1925,LOBSTER,31823039,1009,223.9700,10,2025-09-20T02:05:43.484763300
1105, APPL,LOBSTER,42062693,1925,LOBSTER,31824207,1011,223.9700,10,2025-09-20T02:05:43.484763300
1106, APPL,LOBSTER,42062693,1925,LOBSTER,31824210,1012,223.9700,10,2025-09-20T02:05:43.485763300
1107, APPL,LOBSTER,42062693,1925,LOBSTER,31824215,1013,223.9700,10,2025-09-20T02:05:43.485763300
1108, APPL,LOBSTER,42062693,1925,LOBSTER,31824221,1014,223.9700,10,2025-09-20T02:05:43.485763300
1109, APPL,LOBSTER,42062693,1925,LOBSTER,31824563,1015,223.9700,10,2025-09-20T02:05:43.485763300
1110, APPL,LOBSTER,42062693,1925,LOBSTER,32601051,1029,223.9700,1,2025-09-20T02:05:43.485763300
1111, APPL,LOBSTER,42062693,1925,LOBSTER,32993421,1042,223.9700,29,2025-09-20T02:05:43.485763300
1112, APPL,LOBSTER,42067312,1926,LOBSTER,32993421,1042,223.9700,71,2025-09-20T02:05:43.486765900
1113, APPL,LOBSTER,42067312,1926,LOBSTER,33531606,1179,223.9700,29,2025-09-20T02:05:43.486765900
1114, APPL,LOBSTER,41836767,1847,LOBSTER,33531606,1179,223.9700,11,2025-09-20T02:05:43.486765900
1115, APPL,LOBSTER,41587275,1805,LOBSTER,33531606,1179,223.9700,100,2025-09-20T02:05:43.486765900
1116, APPL,LOBSTER,41747338,1827,LOBSTER,33531606,1179,223.9700,19,2025-09-20T02:05:43.486765900
1117, APPL,LOBSTER,41763184,1834,LOBSTER,33531606,1179,223.9700,41,2025-09-20T02:05:43.486765900
1118, APPL,LOBSTER,41763184,1834,LOBSTER,33585735,1187,223.9700,59,2025-09-20T02:05:43.486765900
1119, APPL,LOBSTER,41763201,1835,LOBSTER,33585735,1187,223.9700,100,2025-09-20T02:05:43.487763900
1120, APPL,LOBSTER,41765269,1836,LOBSTER,33585735,1187,223.9700,19,2025-09-20T02:05:43.487763900
1121, APPL,LOBSTER,41767144,1838,LOBSTER,33585735,1187,223.9700,22,2025-09-20T02:05:43.487763900
1122, APPL,LOBSTER,42067323,1927,LOBSTER,33585793,1189,223.9700,100,2025-09-20T02:05:43.487763900
1123, APPL,LOBSTER,41767144,1838,LOBSTER,33585793,1189,223.9700,78,2025-09-20T02:05:43.487763900
1124, APPL,LOBSTER,41827423,1842,LOBSTER,33585793,1189,223.9700,22,2025-09-20T02:05:43.487763900
1125, APPL,LOBSTER,41827423,1842,LOBSTER,33929020,1248,223.9700,78,2025-09-20T02:05:43.488764800
1126, APPL,LOBSTER,41827442,1843,LOBSTER,33929020,1248,223.9700,22,2025-09-20T02:05:43.488764800
1127, APPL,LOBSTER,41827442,1843,LOBSTER,33929025,1249,223.9700,78,2025-09-20T02:05:43.488764800
1128, APPL,LOBSTER,41944450,1866,LOBSTER,33929025,1249,223.9700,100,2025-09-20T02:05:43.488764800
1129, APPL,LOBSTER,41944451,1867,LOBSTER,33929025,1249,223.9700,22,2025-09-20T02:05:43.488764800
1130, APPL,LOBSTER,41944451,1867,LOBSTER,33984570,1258,223.9700,78,2025-09-20T02:05:43.488764800
1131, APPL,LOBSTER,41592341,1808,LOBSTER,33984570,1258,223.9700,100,2025-09-20T02:05:43.488764800
1132, APPL,LOBSTER,41592342,1809,LOBSTER,33984570,1258,223.9700,22,2025-09-20T02:05:43.489764700
1133, APPL,LOBSTER,41592342,1809,LOBSTER,37289834,1438,223.9700,9,2025-09-20T02:05:43.489764700
1134, APPL,LOBSTER,41592342,1809,LOBSTER,38231812,1478,223.9700,69,2025-09-20T02:05:43.489764700
1135, APPL,LOBSTER,42126873,1928,LOBSTER,38231812,1478,223.9700,100,2025-09-20T02:05:43.489764700
1136, APPL,LOBSTER,41749479,1828,LOBSTER,38231812,1478,223.9700,31,2025-09-20T02:05:43.489764700
1137, APPL,LOBSTER,41749479,1828,LOBSTER,38316943,1487,223.9700,69,2025-09-20T02:05:43.489764700
1138, APPL,LOBSTER,41749500,1830,LOBSTER,38316943,1487,223.9700,100,2025-09-20T02:05:43.490767500
1139, APPL,LOBSTER,41761575,1832,LOBSTER,38316943,1487,223.9700,31,2025-09-20T02:05:43.490767500
1140, APPL,LOBSTER,41761575,1832,LOBSTER,38717968,1535,223.9700,13,2025-09-20T02:05:43.490767500
1141, APPL,LOBSTER,41761575,1832,LOBSTER,38747181,1548,223.9700,15,2025-09-20T02:05:43.490767500
1142, APPL,LOBSTER,41761575,1832,LOBSTER,38860275,1573,223.9700,17,2025-09-20T02:05:43.490767500
1143, APPL,LOBSTER,41761575,1832,LOBSTER,39373118,1602,223.9700,24,2025-09-20T02:05:43.490767500
1144, APPL,LOBSTER,41761578,1833,LOBSTER,39373118,1602,223.9700,76,2025-09-20T02:05:43.491764500
1145, APPL,LOBSTER,41761578,1833,LOBSTER,40294054,1665,223.9700,24,2025-09-20T02:05:43.491764500
1146, APPL,LOBSTER,42126878,1929,LOBSTER,40294054,1665,223.9700,76,2025-09-20T02:05:43.491764500
1147, APPL,LOBSTER,42126878,1929,LOBSTER,31824197,1010,223.9800,10,2025-09-20T02:05:43.491764500
1148, APPL,LOBSTER,42126878,1929,LOBSTER,32285299,1025,223.9800,14,2025-09-20T02:05:43.491764500
1149, APPL,LOBSTER,41825734,1841,LOBSTER,32285299,1025,223.9800,86,2025-09-20T02:05:43.491764500
1150, APPL,LOBSTER,41825734,1841,LOBSTER,33266395,1142,223.9800,9,2025-09-20T02:05:43.492765100
1151, APPL,LOBSTER,41825734,1841,LOBSTER,33661611,1217,223.9800,5,2025-09-20T02:05:43.492765100
1152, APPL,LOBSTER,41842959,1849,LOBSTER,33661611,1217,223.9800,100,2025-09-20T02:05:43.492765100
1153, APPL,LOBSTER,41848629,1850,LOBSTER,33661611,1217,223.9800,95,2025-09-20T02:05:43.492765100
1154, APPL,LOBSTER,41848629,1850,LOBSTER,33923940,1244,223.9800,5,2025-09-20T02:05:43.492765100
1155, APPL,LOBSTER,41874602,1852,LOBSTER,33923940,1244,223.9800,95,2025-09-20T02:05:43.492765100
1156, APPL,LOBSTER,41874602,1852,LOBSTER,38142362,1463,223.9800,5,2025-09-20T02:05:43.492765100
1157, APPL,LOBSTER,41874604,1853,LOBSTER,38142362,1463,223.9800,100,2025-09-20T02:05:43.493764400
1158, APPL,LOBSTER,41875108,1854,LOBSTER,38142362,1463,223.9800,19,2025-09-20T02:05:43.493764400
1159, APPL,LOBSTER,41884881,1858,LOBSTER,38142362,1463,223.9800,76,2025-09-20T02:05:43.493764400
1160, APPL,LOBSTER,41884881,1858,LOBSTER,38241791,1479,223.9800,24,2025-09-20T02:05:43.493764400
1161, APPL,LOBSTER,41884893,1859,LOBSTER,38241791,1479,223.9800,100,2025-09-20T02:05:43.493764400
1162, APPL,LOBSTER,41895092,1860,LOBSTER,38241791,1479,223.9800,19,2025-09-20T02:05:43.493764400
1163, APPL,LOBSTER,41944446,1863,LOBSTER,38241791,1479,223.9800,57,2025-09-20T02:05:43.493764400
1164, APPL,LOBSTER,41944446,1863,LOBSTER,38726907,1538,223.9800,6,2025-09-20T02:05:43.493764400
1165, APPL,LOBSTER,41944446,1863,LOBSTER,38751934,1550,223.9800,6,2025-09-20T02:05:43.494763100
1166, APPL,LOBSTER,41944446,1863,LOBSTER,38811565,1568,223.9800,17,2025-09-20T02:05:43.494763100
1167, APPL,LOBSTER,41944446,1863,LOBSTER,38811944,1570,223.9800,14,2025-09-20T02:05:43.494763100
1168, APPL,LOBSTER,41944447,1864,LOBSTER,38811944,1570,223.9800,1,2025-09-20T02:05:43.494763100
1169, APPL,LOBSTER,41944447,1864,LOBSTER,39059949,1587,223.9800,99,2025-09-20T02:05:43.494763100
1170, APPL,LOBSTER,41944449,1865,LOBSTER,39059949,1587,223.9800,1,2025-09-20T02:05:43.494763100
1171, APPL,LOBSTER,41944449,1865,LOBSTER,39771910,1632,223.9800,16,2025-09-20T02:05:43.494763100
1172, APPL,LOBSTER,41944449,1865,LOBSTER,31758692,973,223.9900,2,2025-09-20T02:05:43.494763100
1173, APPL,LOBSTER,41598036,1810,LOBSTER,31758692,973,223.9900,98,2025-09-20T02:05:43.494763100
1174, APPL,LOBSTER,41598036,1810,LOBSTER,31758727,974,223.9900,2,2025-09-20T02:05:43.495763
1175, APPL,LOBSTER,41738212,1813,LOBSTER,31758727,974,223.9900,19,2025-09-20T02:05:43.495763
1176, APPL,LOBSTER,41754734,1831,LOBSTER,31758727,974,223.9900,12,2025-09-20T02:05:43.495763
1177, APPL,LOBSTER,41754734,1831,LOBSTER,32091741,1024,223.9900,88,2025-09-20T02:05:43.495763
1178, APPL,LOBSTER,41898497,1862,LOBSTER,32091741,1024,223.9900,12,2025-09-20T02:05:43.495763
1179, APPL,LOBSTER,41898497,1862,LOBSTER,33602834,1193,223.9900,7,2025-09-20T02:05:43.495763
1180, APPL,LOBSTER,42169785,1945,LOBSTER,33602834,1193,223.9900,16,2025-09-20T02:05:43.513763600
1181, APPL,LOBSTER,42347254,1958,LOBSTER,33602834,1193,223.9900,19,2025-09-20T02:05:43.533764400
1182, APPL,LOBSTER,42386475,1964,LOBSTER,33602834,1193,223.9900,75,2025-09-20T02:05:43.542763900
1183, APPL,LOBSTER,42386599,1965,LOBSTER,33602834,1193,223.9900,83,2025-09-20T02:05:43.542763900
1184, APPL,LOBSTER,42386599,1965,LOBSTER,33915174,1241,223.9900,17,2025-09-20T02:05:43.542763900
1185, APPL,LOBSTER,42357772,1963,LOBSTER,33915174,1241,223.9900,19,2025-09-20T02:05:43.542763900
1186, APPL,LOBSTER,42518148,1981,LOBSTER,33915174,1241,223.9900,19,2025-09-20T02:05:43.566764300
1187, APPL,LOBSTER,42518250,1986,LOBSTER,33915174,1241,223.9900,45,2025-09-20T02:05:43.573764300
1188, APPL,LOBSTER,42518250,1986,LOBSTER,38143138,1464,223.9900,55,2025-09-20T02:05:43.574268100
1189, APPL,LOBSTER,42518252,1987,LOBSTER,38143138,1464,223.9900,100,2025-09-20T02:05:43.574268100
1190, APPL,LOBSTER,42518259,1988,LOBSTER,38143138,1464,223.9900,19,2025-09-20T02:05:43.577273200
1191, APPL,LOBSTER,42518402,1992,LOBSTER,38143138,1464,223.9900,16,2025-09-20T02:05:43.581271900
1192, APPL,LOBSTER,42518405,1993,LOBSTER,38143138,1464,223.9900,10,2025-09-20T02:05:43.581271900
1193, APPL,LOBSTER,42518405,1993,LOBSTER,38561435,1506,223.9900,90,2025-09-20T02:05:43.581271900
1194, APPL,LOBSTER,42518415,1995,LOBSTER,38561435,1506,223.9900,19,2025-09-20T02:05:43.583273700
1195, APPL,LOBSTER,42542781,2003,LOBSTER,38561435,1506,223.9900,19,2025-09-20T02:05:43.593272400
1196, APPL,LOBSTER,42545021,2004,LOBSTER,38561435,1506,223.9900,72,2025-09-20T02:05:43.593272400
1197, APPL,LOBSTER,42560159,2005,LOBSTER,38576997,1507,223.9900,15,2025-09-20T02:05:43.593272400
1198, APPL,LOBSTER,42560159,2005,LOBSTER,38577049,1508,223.9900,16,2025-09-20T02:05:43.593272400
1199, APPL,LOBSTER,42560159,2005,LOBSTER,38675838,1533,223.9900,6,2025-09-20T02:05:43.593272400
1200, APPL,LOBSTER,42560159,2005,LOBSTER,38716939,1534,223.9900,15,2025-09-20T02:05:43.593272400
1201, APPL,LOBSTER,42560159,2005,LOBSTER,38726975,1542,223.9900,6,2025-09-20T02:05:43.594272300
1202, APPL,LOBSTER,42560159,2005,LOBSTER,38745394,1545,223.9900,15,2025-09-20T02:05:43.594272300
1203, APPL,LOBSTER,42560159,2005,LOBSTER,38747058,1546,223.9900,13,2025-09-20T02:05:43.594272300
1204, APPL,LOBSTER,42560159,2005,LOBSTER,38755648,1554,223.9900,6,2025-09-20T02:05:43.594272300
1205, APPL,LOBSTER,42560159,2005,LOBSTER,38796377,1557,223.9900,7,2025-09-20T02:05:43.594272300
1206, APPL,LOBSTER,42560159,2005,LOBSTER,38796441,1558,223.9900,1,2025-09-20T02:05:43.594272300
1207, APPL,LOBSTER,42560161,2006,LOBSTER,38796441,1558,223.9900,8,2025-09-20T02:05:43.594272300
1208, APPL,LOBSTER,42560161,2006,LOBSTER,38796581,1559,223.9900,11,2025-09-20T02:05:43.594272300
1209, APPL,LOBSTER,42560161,2006,LOBSTER,38796710,1560,223.9900,13,2025-09-20T02:05:43.595273800
