3757, APPL,LOBSTER,76332931,5701,LOBSTER,72157945,5051,223.8800,100,2025-06-28T12:19:14.158798100
3758, APPL,LOBSTER,76332933,5702,LOBSTER,72157945,5051,223.8800,6,2025-06-28T12:19:14.161798100
3759, APPL,LOBSTER,76332933,5702,LOBSTER,73956229,5260,223.8800,94,2025-06-28T12:19:14.161798100
3760, APPL,LOBSTER,76395824,5707,LOBSTER,73956229,5260,223.8800,6,2025-06-28T12:19:14.165797400
3761, APPL,LOBSTER,76395824,5707,LOBSTER,73956746,5261,223.8800,100,2025-06-28T12:19:14.165797400
3762, APPL,LOBSTER,76395824,5707,LOBSTER,73957962,5262,223.8800,100,2025-06-28T12:19:14.165797400
3763, APPL,LOBSTER,76395824,5707,LOBSTER,74065979,5327,223.8800,100,2025-06-28T12:19:14.165797400
3764, APPL,LOBSTER,76395824,5707,LOBSTER,74325629,5353,223.8800,100,2025-06-28T12:19:14.165797400
3765, APPL,LOBSTER,76395824,5707,LOBSTER,74612950,5380,223.8800,100,2025-06-28T12:19:14.165797400
3766, APPL,LOBSTER,76395824,5707,LOBSTER,74941699,5538,223.8800,100,2025-06-28T12:19:14.165797400
3767, APPL,LOBSTER,76395824,5707,LOBSTER,74941716,5539,223.8800,100,2025-06-28T12:19:14.165797400
3768, APPL,LOBSTER,76395824,5707,LOBSTER,74941833,5540,223.8800,100,2025-06-28T12:19:14.165797400
3769, APPL,LOBSTER,76395824,5707,LOBSTER,74966374,5549,223.8800,100,2025-06-28T12:19:14.165797400
3770, APPL,LOBSTER,76395824,5707,LOBSTER,74966389,5550,223.8800,16,2025-06-28T12:19:14.165797400
3771, APPL,LOBSTER,76395824,5707,LOBSTER,74971201,5551,223.8800,13,2025-06-28T12:19:14.165797400
3772, APPL,LOBSTER,76395824,5707,LOBSTER,75138679,5582,223.8800,65,2025-06-28T12:19:14.165797400
3773, APPL,LOBSTER,76425041,5708,LOBSTER,75138679,5582,223.8800,35,2025-06-28T12:19:14.167798700
3774, APPL,LOBSTER,76425041,5708,LOBSTER,75330424,5626,223.8800,65,2025-06-28T12:19:14.167798700
3775, APPL,LOBSTER,76475448,5709,LOBSTER,75330424,5626,223.8800,6,2025-06-28T12:19:14.167798700
3776, APPL,LOBSTER,76876717,5729,LOBSTER,75330424,5626,223.8800,14,2025-06-28T12:19:14.186796600
3777, APPL,LOBSTER,76876848,5730,LOBSTER,75330424,5626,223.8800,15,2025-06-28T12:19:14.186796600
3778, APPL,LOBSTER,76876848,5730,LOBSTER,75331748,5627,223.8800,2,2025-06-28T12:19:14.186796600
3779, APPL,LOBSTER,76877600,5732,LOBSTER,75331748,5627,223.8800,6,2025-06-28T12:19:14.188797500
3780, APPL,LOBSTER,77148433,5748,LOBSTER,75331748,5627,223.8800,92,2025-06-28T12:19:14.205796900
3781, APPL,LOBSTER,77288449,5766,LOBSTER,70594221,4924,223.8900,4,2025-06-28T12:19:14.221796400
3782, APPL,LOBSTER,77412366,5769,LOBSTER,70594221,4924,223.8900,96,2025-06-28T12:19:14.223796400
3783, APPL,LOBSTER,77412366,5769,LOBSTER,70775502,4961,223.8900,4,2025-06-28T12:19:14.223796400
3784, APPL,LOBSTER,77483968,5776,LOBSTER,70775502,4961,223.8900,396,2025-06-28T12:19:14.229796700
3785, APPL,LOBSTER,77483968,5776,LOBSTER,71012771,4972,223.8900,4,2025-06-28T12:19:14.229796700
3786, APPL,LOBSTER,77497455,5777,LOBSTER,71012771,4972,223.8900,17,2025-06-28T12:19:14.231796100
3787, APPL,LOBSTER,77503281,5779,LOBSTER,71012771,4972,223.8900,17,2025-06-28T12:19:14.233797
3788, APPL,LOBSTER,77509024,5781,LOBSTER,71012771,4972,223.8900,17,2025-06-28T12:19:14.235796400
3789, APPL,LOBSTER,77513927,5782,LOBSTER,71012771,4972,223.8900,45,2025-06-28T12:19:14.235796400
3790, APPL,LOBSTER,77513927,5782,LOBSTER,73952452,5258,223.8900,55,2025-06-28T12:19:14.235796400
3791, APPL,LOBSTER,77520774,5784,LOBSTER,73952452,5258,223.8900,17,2025-06-28T12:19:14.237796300
3792, APPL,LOBSTER,77528717,5786,LOBSTER,73952452,5258,223.8900,28,2025-06-28T12:19:14.239796700
3793, APPL,LOBSTER,77528717,5786,LOBSTER,73954788,5259,223.8900,72,2025-06-28T12:19:14.239796700
3794, APPL,LOBSTER,77529197,5787,LOBSTER,73954788,5259,223.8900,6,2025-06-28T12:19:14.239796700
3795, APPL,LOBSTER,77559315,5788,LOBSTER,73954788,5259,223.8900,22,2025-06-28T12:19:14.242796400
3796, APPL,LOBSTER,77559315,5788,LOBSTER,74053255,5316,223.8900,10,2025-06-28T12:19:14.242796400
3797, APPL,LOBSTER,77559315,5788,LOBSTER,74612218,5378,223.8900,100,2025-06-28T12:19:14.242796400
3798, APPL,LOBSTER,77559315,5788,LOBSTER,74612220,5379,223.8900,68,2025-06-28T12:19:14.242796400
3799, APPL,LOBSTER,77562620,5789,LOBSTER,74612220,5379,223.8900,17,2025-06-28T12:19:14.242796400
3800, APPL,LOBSTER,77570489,5790,LOBSTER,74612220,5379,223.8900,6,2025-06-28T12:19:14.242796400
3801, APPL,LOBSTER,77597301,5792,LOBSTER,74612220,5379,223.8900,9,2025-06-28T12:19:14.245796400
3802, APPL,LOBSTER,77597301,5792,LOBSTER,74923766,5535,223.8900,91,2025-06-28T12:19:14.245796400
3803, APPL,LOBSTER,77597323,5793,LOBSTER,74923766,5535,223.8900,9,2025-06-28T12:19:14.245796400
3804, APPL,LOBSTER,77597323,5793,LOBSTER,75270413,5623,223.8900,91,2025-06-28T12:19:14.245796400
3805, APPL,LOBSTER,77583443,5791,LOBSTER,75270413,5623,223.8900,9,2025-06-28T12:19:14.245796400
3806, APPL,LOBSTER,77583443,5791,LOBSTER,75330390,5625,223.8900,91,2025-06-28T12:19:14.245796400
3807, APPL,LOBSTER,77597352,5794,LOBSTER,75330390,5625,223.8900,100,2025-06-28T12:19:14.247797100
3808, APPL,LOBSTER,77597362,5795,LOBSTER,75330390,5625,223.8900,17,2025-06-28T12:19:14.247797100
3809, APPL,LOBSTER,77597365,5796,LOBSTER,75330390,5625,223.8900,6,2025-06-28T12:19:14.247797100
3810, APPL,LOBSTER,77597405,5798,LOBSTER,75330390,5625,223.8900,17,2025-06-28T12:19:14.249797400
3811, APPL,LOBSTER,77597408,5799,LOBSTER,75330390,5625,223.8900,6,2025-06-28T12:19:14.251797100
3812, APPL,LOBSTER,77629431,5802,LOBSTER,75330390,5625,223.8900,17,2025-06-28T12:19:14.253796500
3813, APPL,LOBSTER,77635872,5804,LOBSTER,75330390,5625,223.8900,100,2025-06-28T12:19:14.255797100
3814, APPL,LOBSTER,77741238,5807,LOBSTER,75330390,5625,223.8900,46,2025-06-28T12:19:14.259797700
3815, APPL,LOBSTER,77741238,5807,LOBSTER,77153589,5756,223.8900,54,2025-06-28T12:19:14.259797700
3816, APPL,LOBSTER,77764467,5808,LOBSTER,77153589,5756,223.8900,17,2025-06-28T12:19:14.259797700
3817, APPL,LOBSTER,77770766,5809,LOBSTER,77153589,5756,223.8900,17,2025-06-28T12:19:14.261797600
3818, APPL,LOBSTER,77832496,5812,LOBSTER,77153589,5756,223.8900,12,2025-06-28T12:19:14.263797200
3819, APPL,LOBSTER,77832496,5812,LOBSTER,77153838,5757,223.8900,88,2025-06-28T12:19:14.263797200
3820, APPL,LOBSTER,77907190,5814,LOBSTER,77153838,5757,223.8900,12,2025-06-28T12:19:14.265797
3821, APPL,LOBSTER,77907190,5814,LOBSTER,77154060,5758,223.8900,88,2025-06-28T12:19:14.265797
3822, APPL,LOBSTER,77972623,5818,LOBSTER,77154060,5758,223.8900,12,2025-06-28T12:19:14.269796300
3823, APPL,LOBSTER,77972623,5818,LOBSTER,77154337,5759,223.8900,88,2025-06-28T12:19:14.269796300
3824, APPL,LOBSTER,78040877,5820,LOBSTER,77154337,5759,223.8900,12,2025-06-28T12:19:14.271797300
3825, APPL,LOBSTER,78040877,5820,LOBSTER,77154535,5760,223.8900,88,2025-06-28T12:19:14.271797300
3826, APPL,LOBSTER,78040960,5823,LOBSTER,77154535,5760,223.8900,12,2025-06-28T12:19:14.274797700
3827, APPL,LOBSTER,78040960,5823,LOBSTER,70680835,4947,223.9000,55,2025-06-28T12:19:14.274797700
3828, APPL,LOBSTER,78045948,5827,LOBSTER,70680835,4947,223.9000,45,2025-06-28T12:19:14.278798400
3829, APPL,LOBSTER,78045948,5827,LOBSTER,70680837,4948,223.9000,100,2025-06-28T12:19:14.278798400
3830, APPL,LOBSTER,78045948,5827,LOBSTER,70685012,4949,223.9000,55,2025-06-28T12:19:14.278798400
3831, APPL,LOBSTER,78041060,5826,LOBSTER,70685012,4949,223.9000,17,2025-06-28T12:19:14.278798400
3832, APPL,LOBSTER,78045956,5828,LOBSTER,70685012,4949,223.9000,19,2025-06-28T12:19:14.280798200
3833, APPL,LOBSTER,78079974,5830,LOBSTER,70685012,4949,223.9000,100,2025-06-28T12:19:14.283797900
3834, APPL,LOBSTER,78105207,5835,LOBSTER,70685012,4949,223.9000,9,2025-06-28T12:19:14.285798200
3835, APPL,LOBSTER,78105207,5835,LOBSTER,71028967,4973,223.9000,91,2025-06-28T12:19:14.285798200
3836, APPL,LOBSTER,78128488,5837,LOBSTER,71028967,4973,223.9000,9,2025-06-28T12:19:14.287799500
3837, APPL,LOBSTER,78128488,5837,LOBSTER,73838332,5241,223.9000,91,2025-06-28T12:19:14.287799500
3838, APPL,LOBSTER,78143456,5839,LOBSTER,73838332,5241,223.9000,6,2025-06-28T12:19:14.290796600
3839, APPL,LOBSTER,78168606,5843,LOBSTER,73838332,5241,223.9000,3,2025-06-28T12:19:14.295797300
3840, APPL,LOBSTER,78168606,5843,LOBSTER,73942461,5257,223.9000,97,2025-06-28T12:19:14.295797300
3841, APPL,LOBSTER,78173519,5844,LOBSTER,73942461,5257,223.9000,3,2025-06-28T12:19:14.295797300
3842, APPL,LOBSTER,78173519,5844,LOBSTER,74059328,5317,223.9000,3,2025-06-28T12:19:14.295797300
3843, APPL,LOBSTER,78175130,5845,LOBSTER,74059328,5317,223.9000,7,2025-06-28T12:19:14.295797300
3844, APPL,LOBSTER,78175130,5845,LOBSTER,74059676,5321,223.9000,10,2025-06-28T12:19:14.295797300
3845, APPL,LOBSTER,78175130,5845,LOBSTER,74584530,5370,223.9000,83,2025-06-28T12:19:14.295797300
3846, APPL,LOBSTER,78201417,5847,LOBSTER,74584530,5370,223.9000,2,2025-06-28T12:19:14.298797400
3847, APPL,LOBSTER,78364363,5852,LOBSTER,74584530,5370,223.9000,10,2025-06-28T12:19:14.303798200
3848, APPL,LOBSTER,78377941,5854,LOBSTER,74584530,5370,223.9000,5,2025-06-28T12:19:14.305797500
3849, APPL,LOBSTER,78377941,5854,LOBSTER,74594809,5371,223.9000,5,2025-06-28T12:19:14.305797500
3850, APPL,LOBSTER,78377937,5853,LOBSTER,74594809,5371,223.9000,2,2025-06-28T12:19:14.305797500
3851, APPL,LOBSTER,78377945,5855,LOBSTER,74594809,5371,223.9000,10,2025-06-28T12:19:14.308796600
3852, APPL,LOBSTER,78392397,5856,LOBSTER,74594809,5371,223.9000,10,2025-06-28T12:19:14.308796600
3853, APPL,LOBSTER,78447521,5859,LOBSTER,74594809,5371,223.9000,2,2025-06-28T12:19:14.311796300
3854, APPL,LOBSTER,78447138,5858,LOBSTER,74594809,5371,223.9000,71,2025-06-28T12:19:14.311796300
3855, APPL,LOBSTER,78526631,5860,LOBSTER,74597326,5372,223.9000,100,2025-06-28T12:19:14.311796300
3856, APPL,LOBSTER,78447138,5858,LOBSTER,74598481,5373,223.9000,29,2025-06-28T12:19:14.311796300
3857, APPL,LOBSTER,78552500,5861,LOBSTER,74598481,5373,223.9000,2,2025-06-28T12:19:14.314797600
3858, APPL,LOBSTER,78552994,5862,LOBSTER,74598481,5373,223.9000,2,2025-06-28T12:19:14.314797600
3859, APPL,LOBSTER,78568374,5864,LOBSTER,74598481,5373,223.9000,6,2025-06-28T12:19:14.316797
3860, APPL,LOBSTER,78568498,5867,LOBSTER,74598481,5373,223.9000,61,2025-06-28T12:19:14.318796800
3861, APPL,LOBSTER,78568498,5867,LOBSTER,74611584,5375,223.9000,39,2025-06-28T12:19:14.318796800
3862, APPL,LOBSTER,78573291,5870,LOBSTER,74611584,5375,223.9000,61,2025-06-28T12:19:14.321797400
3863, APPL,LOBSTER,78573291,5870,LOBSTER,74611776,5376,223.9000,39,2025-06-28T12:19:14.321797400
3864, APPL,LOBSTER,78605232,5882,LOBSTER,74611776,5376,223.9000,100,2025-06-28T12:19:14.332796300
3865, APPL,LOBSTER,78624846,5885,LOBSTER,74611776,5376,223.9000,61,2025-06-28T12:19:14.335796500
3866, APPL,LOBSTER,78624846,5885,LOBSTER,74612003,5377,223.9000,139,2025-06-28T12:19:14.335796500
3867, APPL,LOBSTER,78607603,5883,LOBSTER,74612003,5377,223.9000,19,2025-06-28T12:19:14.335796500
3868, APPL,LOBSTER,78614633,5884,LOBSTER,74612003,5377,223.9000,6,2025-06-28T12:19:14.335796500
3869, APPL,LOBSTER,78635068,5887,LOBSTER,74612003,5377,223.9000,36,2025-06-28T12:19:14.338796700
3870, APPL,LOBSTER,78635068,5887,LOBSTER,74619783,5398,223.9000,64,2025-06-28T12:19:14.338796700
3871, APPL,LOBSTER,78638787,5888,LOBSTER,74619783,5398,223.9000,36,2025-06-28T12:19:14.338796700
3872, APPL,LOBSTER,78638787,5888,LOBSTER,74667760,5401,223.9000,64,2025-06-28T12:19:14.338796700
3873, APPL,LOBSTER,78646254,5890,LOBSTER,74667760,5401,223.9000,36,2025-06-28T12:19:14.340796400
3874, APPL,LOBSTER,78646254,5890,LOBSTER,74921196,5533,223.9000,64,2025-06-28T12:19:14.340796400
3875, APPL,LOBSTER,78640629,5889,LOBSTER,74921196,5533,223.9000,100,2025-06-28T12:19:14.340796400
3876, APPL,LOBSTER,78791267,5893,LOBSTER,74921196,5533,223.9000,2,2025-06-28T12:19:14.342796700
3877, APPL,LOBSTER,78657493,5891,LOBSTER,74921196,5533,223.9000,100,2025-06-28T12:19:14.342796700
3878, APPL,LOBSTER,78725521,5892,LOBSTER,74921196,5533,223.9000,34,2025-06-28T12:19:14.342796700
3879, APPL,LOBSTER,78725521,5892,LOBSTER,74922475,5534,223.9000,66,2025-06-28T12:19:14.342796700
3880, APPL,LOBSTER,78849385,5895,LOBSTER,74922475,5534,223.9000,34,2025-06-28T12:19:14.345796100
3881, APPL,LOBSTER,78849385,5895,LOBSTER,74927922,5536,223.9000,66,2025-06-28T12:19:14.345796100
3882, APPL,LOBSTER,78860389,5896,LOBSTER,74927922,5536,223.9000,34,2025-06-28T12:19:14.345796100
3883, APPL,LOBSTER,78860389,5896,LOBSTER,75258656,5612,223.9000,66,2025-06-28T12:19:14.345796100
3884, APPL,LOBSTER,78831982,5894,LOBSTER,75258656,5612,223.9000,34,2025-06-28T12:19:14.345796100
3885, APPL,LOBSTER,78831982,5894,LOBSTER,75258660,5613,223.9000,13,2025-06-28T12:19:14.345796100
3886, APPL,LOBSTER,78831982,5894,LOBSTER,75258671,5614,223.9000,15,2025-06-28T12:19:14.345796100
3887, APPL,LOBSTER,78831982,5894,LOBSTER,77152906,5754,223.9000,38,2025-06-28T12:19:14.345796100
3888, APPL,LOBSTER,78863719,5897,LOBSTER,77152906,5754,223.9000,17,2025-06-28T12:19:14.348797
3889, APPL,LOBSTER,78944744,5909,LOBSTER,77152906,5754,223.9000,45,2025-06-28T12:19:14.357796100
3890, APPL,LOBSTER,78944744,5909,LOBSTER,77153183,5755,223.9000,55,2025-06-28T12:19:14.357796100
3891, APPL,LOBSTER,78923620,5908,LOBSTER,77153183,5755,223.9000,16,2025-06-28T12:19:14.357796100
3892, APPL,LOBSTER,78955737,5912,LOBSTER,77153183,5755,223.9000,19,2025-06-28T12:19:14.360797200
3893, APPL,LOBSTER,78944754,5910,LOBSTER,77153183,5755,223.9000,10,2025-06-28T12:19:14.360797200
3894, APPL,LOBSTER,78944754,5910,LOBSTER,69522648,4720,223.9100,9,2025-06-28T12:19:14.360797200
3895, APPL,LOBSTER,78955741,5913,LOBSTER,69522648,4720,223.9100,77,2025-06-28T12:19:14.362797200
3896, APPL,LOBSTER,78955741,5913,LOBSTER,69522888,4721,223.9100,23,2025-06-28T12:19:14.362797200
3897, APPL,LOBSTER,78971964,5917,LOBSTER,69522888,4721,223.9100,19,2025-06-28T12:19:14.365796500
3898, APPL,LOBSTER,78976829,5920,LOBSTER,69522888,4721,223.9100,19,2025-06-28T12:19:14.368797100
3899, APPL,LOBSTER,78978014,5921,LOBSTER,69522888,4721,223.9100,100,2025-06-28T12:19:14.368797100
3900, APPL,LOBSTER,79075723,5929,LOBSTER,69522888,4721,223.9100,16,2025-06-28T12:19:14.375798200
3901, APPL,LOBSTER,79083751,5930,LOBSTER,69522888,4721,223.9100,23,2025-06-28T12:19:14.377796600
3902, APPL,LOBSTER,79083751,5930,LOBSTER,69740299,4769,223.9100,77,2025-06-28T12:19:14.377796600
3903, APPL,LOBSTER,79083754,5931,LOBSTER,69740299,4769,223.9100,23,2025-06-28T12:19:14.377796600
3904, APPL,LOBSTER,79083754,5931,LOBSTER,69840382,4778,223.9100,77,2025-06-28T12:19:14.377796600
3905, APPL,LOBSTER,79083755,5932,LOBSTER,69840382,4778,223.9100,23,2025-06-28T12:19:14.379798700
3906, APPL,LOBSTER,79083755,5932,LOBSTER,69979811,4809,223.9100,77,2025-06-28T12:19:14.379798700
3907, APPL,LOBSTER,79099615,5934,LOBSTER,69979811,4809,223.9100,50,2025-06-28T12:19:14.381797400
3908, APPL,LOBSTER,79096309,5933,LOBSTER,69979811,4809,223.9100,73,2025-06-28T12:19:14.381797400
3909, APPL,LOBSTER,79096309,5933,LOBSTER,70657022,4946,223.9100,27,2025-06-28T12:19:14.381797400
3910, APPL,LOBSTER,79171102,5936,LOBSTER,70657022,4946,223.9100,19,2025-06-28T12:19:14.383796400
3911, APPL,LOBSTER,79199943,5937,LOBSTER,70657022,4946,223.9100,4,2025-06-28T12:19:14.385797200
3912, APPL,LOBSTER,79315103,5950,LOBSTER,70657022,4946,223.9100,50,2025-06-28T12:19:14.397796400
3913, APPL,LOBSTER,79315103,5950,LOBSTER,70691792,4950,223.9100,50,2025-06-28T12:19:14.397796400
3914, APPL,LOBSTER,79344300,5954,LOBSTER,70691792,4950,223.9100,50,2025-06-28T12:19:14.400796700
3915, APPL,LOBSTER,79344300,5954,LOBSTER,70996121,4971,223.9100,100,2025-06-28T12:19:14.400796700
3916, APPL,LOBSTER,79344300,5954,LOBSTER,73921659,5254,223.9100,50,2025-06-28T12:19:14.400796700
3917, APPL,LOBSTER,79359483,5958,LOBSTER,73921659,5254,223.9100,19,2025-06-28T12:19:14.403796200
3918, APPL,LOBSTER,79376644,5962,LOBSTER,73921659,5254,223.9100,31,2025-06-28T12:19:14.407797400
3919, APPL,LOBSTER,79376644,5962,LOBSTER,74059346,5320,223.9100,10,2025-06-28T12:19:14.407797400
3920, APPL,LOBSTER,79376644,5962,LOBSTER,74064223,5324,223.9100,10,2025-06-28T12:19:14.407797400
3921, APPL,LOBSTER,79376644,5962,LOBSTER,74064305,5325,223.9100,10,2025-06-28T12:19:14.407797400
3922, APPL,LOBSTER,79376644,5962,LOBSTER,74901233,5522,223.9100,39,2025-06-28T12:19:14.407797400
3923, APPL,LOBSTER,79376694,5963,LOBSTER,74901233,5522,223.9100,61,2025-06-28T12:19:14.409797300
3924, APPL,LOBSTER,79376694,5963,LOBSTER,75255512,5607,223.9100,13,2025-06-28T12:19:14.409797300
3925, APPL,LOBSTER,79376694,5963,LOBSTER,75255518,5608,223.9100,15,2025-06-28T12:19:14.409797300
3926, APPL,LOBSTER,79376694,5963,LOBSTER,75680895,5650,223.9100,28,2025-06-28T12:19:14.409797300
3927, APPL,LOBSTER,79376694,5963,LOBSTER,77152321,5753,223.9100,83,2025-06-28T12:19:14.409797300
3928, APPL,LOBSTER,79376702,5964,LOBSTER,77152321,5753,223.9100,17,2025-06-28T12:19:14.409797300
3929, APPL,LOBSTER,79376702,5964,LOBSTER,48091794,2659,223.9200,2,2025-06-28T12:19:14.409797300
3930, APPL,LOBSTER,79388362,5967,LOBSTER,48091794,2659,223.9200,98,2025-06-28T12:19:14.412797200
3931, APPL,LOBSTER,79388362,5967,LOBSTER,64618281,4177,223.9200,100,2025-06-28T12:19:14.412797200
3932, APPL,LOBSTER,79388362,5967,LOBSTER,64619734,4178,223.9200,2,2025-06-28T12:19:14.412797200
3933, APPL,LOBSTER,79389790,5969,LOBSTER,64619734,4178,223.9200,98,2025-06-28T12:19:14.414797500
3934, APPL,LOBSTER,79389790,5969,LOBSTER,64636458,4179,223.9200,100,2025-06-28T12:19:14.414797500
3935, APPL,LOBSTER,79389790,5969,LOBSTER,65897132,4329,223.9200,2,2025-06-28T12:19:14.414797500
3936, APPL,LOBSTER,79393862,5970,LOBSTER,65897132,4329,223.9200,14,2025-06-28T12:19:14.414797500
3937, APPL,LOBSTER,79393862,5970,LOBSTER,66086523,4358,223.9200,10,2025-06-28T12:19:14.414797500
3938, APPL,LOBSTER,79393862,5970,LOBSTER,66110748,4359,223.9200,10,2025-06-28T12:19:14.414797500
3939, APPL,LOBSTER,79393862,5970,LOBSTER,69738284,4767,223.9200,100,2025-06-28T12:19:14.414797500
3940, APPL,LOBSTER,79393862,5970,LOBSTER,69738661,4768,223.9200,66,2025-06-28T12:19:14.414797500
3941, APPL,LOBSTER,79388373,5968,LOBSTER,69738661,4768,223.9200,10,2025-06-28T12:19:14.414797500
3942, APPL,LOBSTER,79393894,5971,LOBSTER,69738661,4768,223.9200,24,2025-06-28T12:19:14.416796500
3943, APPL,LOBSTER,79393894,5971,LOBSTER,70185579,4844,223.9200,100,2025-06-28T12:19:14.416796500
3944, APPL,LOBSTER,79393894,5971,LOBSTER,70203615,4848,223.9200,21,2025-06-28T12:19:14.416796500
3945, APPL,LOBSTER,79393894,5971,LOBSTER,70580428,4919,223.9200,55,2025-06-28T12:19:14.416796500
3946, APPL,LOBSTER,79393933,5972,LOBSTER,70580428,4919,223.9200,45,2025-06-28T12:19:14.416796500
3947, APPL,LOBSTER,79393933,5972,LOBSTER,70582213,4920,223.9200,100,2025-06-28T12:19:14.416796500
3948, APPL,LOBSTER,79393933,5972,LOBSTER,73880837,5248,223.9200,55,2025-06-28T12:19:14.416796500
3949, APPL,LOBSTER,79393975,5973,LOBSTER,73880837,5248,223.9200,45,2025-06-28T12:19:14.419796900
3950, APPL,LOBSTER,79393975,5973,LOBSTER,74496725,5366,223.9200,100,2025-06-28T12:19:14.419796900
3951, APPL,LOBSTER,79393975,5973,LOBSTER,74503953,5367,223.9200,55,2025-06-28T12:19:14.419796900
3952, APPL,LOBSTER,79425834,5977,LOBSTER,74503953,5367,223.9200,45,2025-06-28T12:19:14.421797
3953, APPL,LOBSTER,79425834,5977,LOBSTER,74556061,5369,223.9200,100,2025-06-28T12:19:14.421797
3954, APPL,LOBSTER,79425834,5977,LOBSTER,75255441,5603,223.9200,13,2025-06-28T12:19:14.421797
3955, APPL,LOBSTER,79425834,5977,LOBSTER,77151717,5751,223.9200,42,2025-06-28T12:19:14.421797
3956, APPL,LOBSTER,79460009,5978,LOBSTER,77151717,5751,223.9200,58,2025-06-28T12:19:14.423796400
3957, APPL,LOBSTER,79460009,5978,LOBSTER,77152019,5752,223.9200,42,2025-06-28T12:19:14.423796400
3958, APPL,LOBSTER,79461079,5979,LOBSTER,77152019,5752,223.9200,58,2025-06-28T12:19:14.423796400
3959, APPL,LOBSTER,79461079,5979,LOBSTER,49468195,2828,223.9300,42,2025-06-28T12:19:14.423796400
3960, APPL,LOBSTER,79560106,5991,LOBSTER,49468195,2828,223.9300,158,2025-06-28T12:19:14.437796700
3961, APPL,LOBSTER,79560106,5991,LOBSTER,49470734,2829,223.9300,18,2025-06-28T12:19:14.437796700
3962, APPL,LOBSTER,79560106,5991,LOBSTER,49480491,2831,223.9300,24,2025-06-28T12:19:14.437796700
3963, APPL,LOBSTER,79560292,5992,LOBSTER,49480491,2831,223.9300,76,2025-06-28T12:19:14.437796700
3964, APPL,LOBSTER,79560292,5992,LOBSTER,49548202,2838,223.9300,18,2025-06-28T12:19:14.437796700
3965, APPL,LOBSTER,79560292,5992,LOBSTER,65101232,4237,223.9300,106,2025-06-28T12:19:14.437796700
3966, APPL,LOBSTER,79560566,5993,LOBSTER,65101232,4237,223.9300,94,2025-06-28T12:19:14.437796700
3967, APPL,LOBSTER,79560566,5993,LOBSTER,65476559,4274,223.9300,106,2025-06-28T12:19:14.437796700
3968, APPL,LOBSTER,79561194,5994,LOBSTER,65476559,4274,223.9300,94,2025-06-28T12:19:14.437796700
3969, APPL,LOBSTER,79561194,5994,LOBSTER,67498595,4517,223.9300,106,2025-06-28T12:19:14.437796700
3970, APPL,LOBSTER,79565537,5998,LOBSTER,67498595,4517,223.9300,94,2025-06-28T12:19:14.443796600
3971, APPL,LOBSTER,79565537,5998,LOBSTER,67499794,4518,223.9300,100,2025-06-28T12:19:14.443796600
3972, APPL,LOBSTER,79565537,5998,LOBSTER,69504331,4718,223.9300,6,2025-06-28T12:19:14.443796600
3973, APPL,LOBSTER,79678781,6007,LOBSTER,69504331,4718,223.9300,75,2025-06-28T12:19:14.451797200
3974, APPL,LOBSTER,79691727,6009,LOBSTER,69504331,4718,223.9300,19,2025-06-28T12:19:14.451797200
3975, APPL,LOBSTER,79691727,6009,LOBSTER,69705441,4763,223.9300,100,2025-06-28T12:19:14.451797200
3976, APPL,LOBSTER,79691727,6009,LOBSTER,69737507,4765,223.9300,81,2025-06-28T12:19:14.451797200
3977, APPL,LOBSTER,79696243,6011,LOBSTER,69737507,4765,223.9300,119,2025-06-28T12:19:14.453797500
3978, APPL,LOBSTER,79696243,6011,LOBSTER,69738004,4766,223.9300,81,2025-06-28T12:19:14.453797500
3979, APPL,LOBSTER,79696713,6012,LOBSTER,69738004,4766,223.9300,119,2025-06-28T12:19:14.455798200
3980, APPL,LOBSTER,79696713,6012,LOBSTER,69763040,4776,223.9300,81,2025-06-28T12:19:14.455798200
3981, APPL,LOBSTER,79696724,6013,LOBSTER,69763040,4776,223.9300,19,2025-06-28T12:19:14.455798200
3982, APPL,LOBSTER,79696724,6013,LOBSTER,70575784,4917,223.9300,100,2025-06-28T12:19:14.455798200
3983, APPL,LOBSTER,79696724,6013,LOBSTER,70579689,4918,223.9300,81,2025-06-28T12:19:14.455798200
3984, APPL,LOBSTER,79718536,6014,LOBSTER,70579689,4918,223.9300,19,2025-06-28T12:19:14.457796300
3985, APPL,LOBSTER,79718536,6014,LOBSTER,70952472,4969,223.9300,100,2025-06-28T12:19:14.457796300
3986, APPL,LOBSTER,79718536,6014,LOBSTER,74771187,5441,223.9300,81,2025-06-28T12:19:14.457796300
3987, APPL,LOBSTER,79754007,6015,LOBSTER,74771187,5441,223.9300,19,2025-06-28T12:19:14.457796300
3988, APPL,LOBSTER,79754007,6015,LOBSTER,74781783,5443,223.9300,100,2025-06-28T12:19:14.457796300
3989, APPL,LOBSTER,79754007,6015,LOBSTER,74788497,5444,223.9300,81,2025-06-28T12:19:14.457796300
3990, APPL,LOBSTER,79754096,6016,LOBSTER,74788497,5444,223.9300,19,2025-06-28T12:19:14.459796400
3991, APPL,LOBSTER,79754096,6016,LOBSTER,74880809,5515,223.9300,100,2025-06-28T12:19:14.459796400
3992, APPL,LOBSTER,79754096,6016,LOBSTER,74884108,5516,223.9300,81,2025-06-28T12:19:14.459796400
3993, APPL,LOBSTER,79782122,6017,LOBSTER,74884108,5516,223.9300,19,2025-06-28T12:19:14.459796400
