6550, APPL,LOBSTER,104423428,8417,LOBSTER,105298247,8474,224.4300,100,2025-07-20T19:17:43.151272
6551, APPL,LOBSTER,104055275,8390,LOBSTER,105298247,8474,224.4300,199,2025-07-20T19:17:43.151272
6552, APPL,LOBSTER,104055275,8390,LOBSTER,105298269,8475,224.4300,15,2025-07-20T19:17:43.151272
6553, APPL,LOBSTER,104055275,8390,LOBSTER,105306677,8476,224.4300,86,2025-07-20T19:17:43.153273100
6554, APPL,LOBSTER,104063087,8392,LOBSTER,105306677,8476,224.4300,14,2025-07-20T19:17:43.153273100
6555, APPL,LOBSTER,104063087,8392,LOBSTER,105326623,8477,224.4300,5,2025-07-20T19:17:43.155273
6556, APPL,LOBSTER,104063087,8392,LOBSTER,105332728,8478,224.4000,6,2025-07-20T19:17:43.157275
6557, APPL,LOBSTER,104067142,8393,LOBSTER,105332728,8478,224.4000,9,2025-07-20T19:17:43.157275
6558, APPL,LOBSTER,104067142,8393,LOBSTER,105334038,8479,224.4000,5,2025-07-20T19:17:43.157275
6559, APPL,LOBSTER,104067142,8393,LOBSTER,105334451,8480,224.4000,15,2025-07-20T19:17:43.160274100
6560, APPL,LOBSTER,104067142,8393,LOBSTER,105336736,8482,224.3700,17,2025-07-20T19:17:43.163272100
6561, APPL,LOBSTER,104067142,8393,LOBSTER,105334840,8481,224.4000,10,2025-07-20T19:17:43.163272100
6562, APPL,LOBSTER,104067142,8393,LOBSTER,105341628,8484,224.3800,15,2025-07-20T19:17:43.165275500
6563, APPL,LOBSTER,104067142,8393,LOBSTER,105391227,8487,224.3600,17,2025-07-20T19:17:43.170272500
6564, APPL,LOBSTER,104067142,8393,LOBSTER,105389113,8486,224.3800,12,2025-07-20T19:17:43.170272500
6565, APPL,LOBSTER,104114935,8398,LOBSTER,105389113,8486,224.3800,3,2025-07-20T19:17:43.170272500
6566, APPL,LOBSTER,104114935,8398,LOBSTER,105443584,8493,224.4300,15,2025-07-20T19:17:43.182274400
6567, APPL,LOBSTER,104114935,8398,LOBSTER,105458857,8495,224.4300,5,2025-07-20T19:17:43.187275300
6568, APPL,LOBSTER,104114935,8398,LOBSTER,105517985,8500,224.4000,15,2025-07-20T19:17:43.194271
6569, APPL,LOBSTER,104114935,8398,LOBSTER,105518912,8502,224.4200,5,2025-07-20T19:17:43.194271
6570, APPL,LOBSTER,104114935,8398,LOBSTER,105518932,8504,224.4100,17,2025-07-20T19:17:43.198275400
6571, APPL,LOBSTER,104114935,8398,LOBSTER,105518936,8505,224.4100,5,2025-07-20T19:17:43.198275400
6572, APPL,LOBSTER,104114935,8398,LOBSTER,105535856,8507,224.3600,100,2025-07-20T19:17:43.200272400
6573, APPL,LOBSTER,104114935,8398,LOBSTER,105535912,8508,224.3600,100,2025-07-20T19:17:43.202273900
6574, APPL,LOBSTER,104114935,8398,LOBSTER,105584816,8512,224.3600,17,2025-07-20T19:17:43.209274
6575, APPL,LOBSTER,104114935,8398,LOBSTER,105635070,8514,224.3600,5,2025-07-20T19:17:43.212274100
6576, APPL,LOBSTER,104114935,8398,LOBSTER,105730179,8515,224.3600,13,2025-07-20T19:17:43.212274100
6577, APPL,LOBSTER,104119385,8399,LOBSTER,105730179,8515,224.3600,4,2025-07-20T19:17:43.212274100
6578, APPL,LOBSTER,104119385,8399,LOBSTER,105760413,8516,224.3600,5,2025-07-20T19:17:43.215275
6579, APPL,LOBSTER,104119385,8399,LOBSTER,105765958,8517,224.3600,91,2025-07-20T19:17:43.215275
6580, APPL,LOBSTER,104225865,8412,LOBSTER,105765958,8517,224.3600,9,2025-07-20T19:17:43.215275
6581, APPL,LOBSTER,104225865,8412,LOBSTER,105978346,8519,224.3600,100,2025-07-20T19:17:43.220273900
6582, APPL,LOBSTER,104225865,8412,LOBSTER,105978891,8520,224.3300,100,2025-07-20T19:17:43.223275700
6583, APPL,LOBSTER,104225865,8412,LOBSTER,105978951,8521,224.3300,91,2025-07-20T19:17:43.223275700
6584, APPL,LOBSTER,102504125,8282,LOBSTER,105978951,8521,224.3300,9,2025-07-20T19:17:43.223275700
6585, APPL,LOBSTER,102504125,8282,LOBSTER,106003158,8522,224.3300,17,2025-07-20T19:17:43.225272600
6586, APPL,LOBSTER,102504125,8282,LOBSTER,106024595,8523,224.3100,100,2025-07-20T19:17:43.227273300
6587, APPL,LOBSTER,102504125,8282,LOBSTER,106024781,8524,224.3100,100,2025-07-20T19:17:43.229273100
6588, APPL,LOBSTER,102504125,8282,LOBSTER,106024938,8525,224.3100,17,2025-07-20T19:17:43.229273100
6589, APPL,LOBSTER,102504125,8282,LOBSTER,106060919,8527,224.2900,53,2025-07-20T19:17:43.232277
6590, APPL,LOBSTER,102574568,8286,LOBSTER,106060919,8527,224.2900,47,2025-07-20T19:17:43.232277
6591, APPL,LOBSTER,102574568,8286,LOBSTER,106060943,8528,224.2900,100,2025-07-20T19:17:43.233278300
6592, APPL,LOBSTER,102574568,8286,LOBSTER,106193459,8529,224.2700,100,2025-07-20T19:17:43.237275100
6593, APPL,LOBSTER,102574568,8286,LOBSTER,106193506,8530,224.2700,53,2025-07-20T19:17:43.237275100
6594, APPL,LOBSTER,102623001,8287,LOBSTER,106193506,8530,224.2700,24,2025-07-20T19:17:43.237275100
6595, APPL,LOBSTER,102460262,8281,LOBSTER,106193506,8530,224.2700,23,2025-07-20T19:17:43.238274200
6596, APPL,LOBSTER,102460262,8281,LOBSTER,106243892,8536,224.3600,17,2025-07-20T19:17:43.249272800
6597, APPL,LOBSTER,102460262,8281,LOBSTER,106341724,8543,224.3500,15,2025-07-20T19:17:43.259274900
6598, APPL,LOBSTER,102460262,8281,LOBSTER,106342419,8544,224.3600,17,2025-07-20T19:17:43.259274900
6599, APPL,LOBSTER,102460262,8281,LOBSTER,106344003,8545,224.3500,5,2025-07-20T19:17:43.261274400
6600, APPL,LOBSTER,102460262,8281,LOBSTER,106373106,8546,224.3600,78,2025-07-20T19:17:43.264273700
6601, APPL,LOBSTER,102545010,8285,LOBSTER,106373106,8546,224.3600,22,2025-07-20T19:17:43.264273700
6602, APPL,LOBSTER,102545010,8285,LOBSTER,106391237,8548,224.3000,16,2025-07-20T19:17:43.267273700
6603, APPL,LOBSTER,102545010,8285,LOBSTER,106415721,8549,224.3000,100,2025-07-20T19:17:43.267273700
6604, APPL,LOBSTER,102545010,8285,LOBSTER,106516105,8552,224.3000,16,2025-07-20T19:17:43.274273700
6605, APPL,LOBSTER,102545010,8285,LOBSTER,106525181,8553,224.3000,16,2025-07-20T19:17:43.274273700
6606, APPL,LOBSTER,102545010,8285,LOBSTER,106526948,8554,224.3000,16,2025-07-20T19:17:43.277272300
6607, APPL,LOBSTER,102545010,8285,LOBSTER,106545095,8557,224.3900,16,2025-07-20T19:17:43.281275800
6608, APPL,LOBSTER,102545010,8285,LOBSTER,106567963,8558,224.3900,16,2025-07-20T19:17:43.284273700
6609, APPL,LOBSTER,102545010,8285,LOBSTER,106618150,8559,224.3900,16,2025-07-20T19:17:43.286272300
6610, APPL,LOBSTER,102545010,8285,LOBSTER,106627151,8560,224.3800,66,2025-07-20T19:17:43.287272400
6611, APPL,LOBSTER,103920567,8380,LOBSTER,106627151,8560,224.3800,34,2025-07-20T19:17:43.287272400
6612, APPL,LOBSTER,103920567,8380,LOBSTER,106667813,8561,224.3900,89,2025-07-20T19:17:43.289274300
6613, APPL,LOBSTER,103920567,8380,LOBSTER,106718324,8562,224.3900,89,2025-07-20T19:17:43.292272500
6614, APPL,LOBSTER,103920567,8380,LOBSTER,106878237,8574,224.4400,88,2025-07-20T19:17:43.308272600
6615, APPL,LOBSTER,103924800,8381,LOBSTER,106878237,8574,224.4400,10,2025-07-20T19:17:43.308272600
6616, APPL,LOBSTER,103933139,8382,LOBSTER,106878237,8574,224.4400,2,2025-07-20T19:17:43.308272600
6617, APPL,LOBSTER,103933139,8382,LOBSTER,106929856,8576,224.3700,8,2025-07-20T19:17:43.311275800
6618, APPL,LOBSTER,103947894,8383,LOBSTER,106929856,8576,224.3700,10,2025-07-20T19:17:43.311275800
6619, APPL,LOBSTER,102421623,8280,LOBSTER,106929856,8576,224.3700,300,2025-07-20T19:17:43.311275800
6620, APPL,LOBSTER,104819501,8438,LOBSTER,106929856,8576,224.3700,10,2025-07-20T19:17:43.311275800
6621, APPL,LOBSTER,104819507,8439,LOBSTER,106929856,8576,224.3700,100,2025-07-20T19:17:43.311275800
6622, APPL,LOBSTER,104833291,8443,LOBSTER,106929856,8576,224.3700,10,2025-07-20T19:17:43.311275800
6623, APPL,LOBSTER,104764805,8433,LOBSTER,106929856,8576,224.3700,62,2025-07-20T19:17:43.311275800
6624, APPL,LOBSTER,104764805,8433,LOBSTER,106930954,8578,224.4300,38,2025-07-20T19:17:43.315273200
6625, APPL,LOBSTER,104831998,8441,LOBSTER,106930954,8578,224.4300,100,2025-07-20T19:17:43.315273200
6626, APPL,LOBSTER,104832047,8442,LOBSTER,106930954,8578,224.4300,10,2025-07-20T19:17:43.315273200
6627, APPL,LOBSTER,104837082,8444,LOBSTER,106930954,8578,224.4300,10,2025-07-20T19:17:43.315273200
6628, APPL,LOBSTER,104841313,8448,LOBSTER,106930954,8578,224.4300,42,2025-07-20T19:17:43.316274400
6629, APPL,LOBSTER,104841313,8448,LOBSTER,106961342,8581,224.4300,58,2025-07-20T19:17:43.319276700
6630, APPL,LOBSTER,105004278,8454,LOBSTER,106961342,8581,224.4300,100,2025-07-20T19:17:43.319276700
6631, APPL,LOBSTER,105006290,8455,LOBSTER,106961342,8581,224.4300,42,2025-07-20T19:17:43.319276700
6632, APPL,LOBSTER,105006290,8455,LOBSTER,107116054,8586,224.4000,100,2025-07-20T19:17:43.329273700
6633, APPL,LOBSTER,105006290,8455,LOBSTER,107276969,8598,224.4300,100,2025-07-20T19:17:43.344272500
6634, APPL,LOBSTER,105006290,8455,LOBSTER,107288055,8599,224.4400,16,2025-07-20T19:17:43.344272500
6635, APPL,LOBSTER,105006290,8455,LOBSTER,107320914,8600,224.4400,16,2025-07-20T19:17:43.347271500
6636, APPL,LOBSTER,105006290,8455,LOBSTER,107327571,8601,224.4400,16,2025-07-20T19:17:43.347271500
6637, APPL,LOBSTER,105006290,8455,LOBSTER,107328183,8602,224.3900,2,2025-07-20T19:17:43.350273
6638, APPL,LOBSTER,107355372,8641,LOBSTER,107337649,8606,224.5000,11,2025-07-20T19:17:43.411273100
6639, APPL,LOBSTER,107355372,8641,LOBSTER,107337662,8607,224.5000,15,2025-07-20T19:17:43.411273100
6640, APPL,LOBSTER,107421019,8651,LOBSTER,107655442,8678,224.5700,100,2025-07-20T19:17:43.490272400
6641, APPL,LOBSTER,107731799,8698,LOBSTER,107655442,8678,224.5700,100,2025-07-20T19:17:43.529274800
6642, APPL,LOBSTER,107785163,8700,LOBSTER,107655442,8678,224.5700,134,2025-07-20T19:17:43.533275300
6643, APPL,LOBSTER,107811521,8701,LOBSTER,107655442,8678,224.5700,100,2025-07-20T19:17:43.538274
6644, APPL,LOBSTER,107824001,8702,LOBSTER,107655442,8678,224.5700,66,2025-07-20T19:17:43.540273100
6645, APPL,LOBSTER,107824001,8702,LOBSTER,97812991,7971,224.5800,34,2025-07-20T19:17:43.540273100
6646, APPL,LOBSTER,107845465,8704,LOBSTER,97812991,7971,224.5800,13,2025-07-20T19:17:43.543277500
6647, APPL,LOBSTER,107845465,8704,LOBSTER,97829527,7973,224.5800,100,2025-07-20T19:17:43.543277500
6648, APPL,LOBSTER,107845465,8704,LOBSTER,108234913,8727,224.5600,187,2025-07-20T19:17:43.592272300
6649, APPL,LOBSTER,107915435,8710,LOBSTER,108234913,8727,224.5600,100,2025-07-20T19:17:43.592272300
6650, APPL,LOBSTER,107915605,8711,LOBSTER,108234913,8727,224.5600,113,2025-07-20T19:17:43.592272300
6651, APPL,LOBSTER,107915605,8711,LOBSTER,108234937,8728,224.5200,100,2025-07-20T19:17:43.594273600
6652, APPL,LOBSTER,107915605,8711,LOBSTER,108328723,8733,224.5600,11,2025-07-20T19:17:43.605273100
6653, APPL,LOBSTER,107915605,8711,LOBSTER,108724162,8739,224.5600,11,2025-07-20T19:17:43.615272200
6654, APPL,LOBSTER,107915605,8711,LOBSTER,108724163,8740,224.5600,11,2025-07-20T19:17:43.615272200
6655, APPL,LOBSTER,107915605,8711,LOBSTER,108724213,8741,224.5400,16,2025-07-20T19:17:43.618275800
6656, APPL,LOBSTER,107915605,8711,LOBSTER,108985517,8750,224.5700,38,2025-07-20T19:17:43.636275200
6657, APPL,LOBSTER,108974622,8749,LOBSTER,108985517,8750,224.5700,100,2025-07-20T19:17:43.636275200
6658, APPL,LOBSTER,107895105,8706,LOBSTER,108985517,8750,224.5700,62,2025-07-20T19:17:43.636275200
6659, APPL,LOBSTER,107895105,8706,LOBSTER,108988130,8752,224.5300,38,2025-07-20T19:17:43.640273300
6660, APPL,LOBSTER,107972067,8712,LOBSTER,108988130,8752,224.5300,62,2025-07-20T19:17:43.640273300
6661, APPL,LOBSTER,107972067,8712,LOBSTER,108988143,8753,224.5200,100,2025-07-20T19:17:43.641273400
6662, APPL,LOBSTER,110127164,8804,LOBSTER,22672038,295,224.5900,1,2025-07-20T19:17:43.744272100
6663, APPL,LOBSTER,110127164,8804,LOBSTER,42169557,1941,224.5900,99,2025-07-20T19:17:43.744272100
6664, APPL,LOBSTER,110127174,8805,LOBSTER,42169557,1941,224.5900,1,2025-07-20T19:17:43.746272100
6665, APPL,LOBSTER,110127174,8805,LOBSTER,42169570,1942,224.5900,99,2025-07-20T19:17:43.746272100
6666, APPL,LOBSTER,110127226,8807,LOBSTER,42169570,1942,224.5900,1,2025-07-20T19:17:43.751274500
6667, APPL,LOBSTER,110127226,8807,LOBSTER,42169761,1943,224.5900,19,2025-07-20T19:17:43.751274500
6668, APPL,LOBSTER,110127226,8807,LOBSTER,42169762,1944,224.5900,16,2025-07-20T19:17:43.751274500
6669, APPL,LOBSTER,110127226,8807,LOBSTER,88324493,6956,224.5900,64,2025-07-20T19:17:43.751274500
6670, APPL,LOBSTER,110127343,8809,LOBSTER,88324493,6956,224.5900,36,2025-07-20T19:17:43.754274400
6671, APPL,LOBSTER,110127343,8809,LOBSTER,88324495,6957,224.5900,64,2025-07-20T19:17:43.754274400
6672, APPL,LOBSTER,110127347,8810,LOBSTER,88324495,6957,224.5900,36,2025-07-20T19:17:43.756281400
6673, APPL,LOBSTER,110127347,8810,LOBSTER,88324557,6961,224.5900,64,2025-07-20T19:17:43.756281400
6674, APPL,LOBSTER,110127475,8811,LOBSTER,88324557,6961,224.5900,36,2025-07-20T19:17:43.758273800
6675, APPL,LOBSTER,110127475,8811,LOBSTER,97467681,7939,224.5900,16,2025-07-20T19:17:43.758273800
6676, APPL,LOBSTER,110127475,8811,LOBSTER,97472691,7940,224.5900,48,2025-07-20T19:17:43.758273800
6677, APPL,LOBSTER,110131529,8812,LOBSTER,97472691,7940,224.5900,100,2025-07-20T19:17:43.761274400
6678, APPL,LOBSTER,110148256,8815,LOBSTER,97472691,7940,224.5900,1,2025-07-20T19:17:43.765275
6679, APPL,LOBSTER,110192019,8820,LOBSTER,97472691,7940,224.5900,51,2025-07-20T19:17:43.778277200
6680, APPL,LOBSTER,110192019,8820,LOBSTER,97484428,7945,224.5900,16,2025-07-20T19:17:43.778277200
6681, APPL,LOBSTER,110192019,8820,LOBSTER,97704626,7953,224.5900,33,2025-07-20T19:17:43.778277200
6682, APPL,LOBSTER,110228533,8824,LOBSTER,97704626,7953,224.5900,16,2025-07-20T19:17:43.788273600
6683, APPL,LOBSTER,110228536,8825,LOBSTER,97704626,7953,224.5900,51,2025-07-20T19:17:43.790274
6684, APPL,LOBSTER,110228536,8825,LOBSTER,97737560,7958,224.5900,49,2025-07-20T19:17:43.790274
6685, APPL,LOBSTER,110229340,8826,LOBSTER,97737560,7958,224.5900,4,2025-07-20T19:17:43.792272700
6686, APPL,LOBSTER,110230023,8827,LOBSTER,97737560,7958,224.5900,47,2025-07-20T19:17:43.794275200
6687, APPL,LOBSTER,110230023,8827,LOBSTER,97737576,7959,224.5900,53,2025-07-20T19:17:43.794275200
6688, APPL,LOBSTER,110258274,8828,LOBSTER,97737576,7959,224.5900,16,2025-07-20T19:17:43.796275500
6689, APPL,LOBSTER,110258300,8829,LOBSTER,97737576,7959,224.5900,31,2025-07-20T19:17:43.801273100
6690, APPL,LOBSTER,110258300,8829,LOBSTER,97753663,7960,224.5900,69,2025-07-20T19:17:43.801273100
6691, APPL,LOBSTER,110258305,8830,LOBSTER,97753663,7960,224.5900,31,2025-07-20T19:17:43.801273100
6692, APPL,LOBSTER,110258305,8830,LOBSTER,99321782,8093,224.5900,69,2025-07-20T19:17:43.801273100
6693, APPL,LOBSTER,110258308,8831,LOBSTER,99321782,8093,224.5900,25,2025-07-20T19:17:43.804273900
6694, APPL,LOBSTER,110259674,8833,LOBSTER,99321782,8093,224.5900,4,2025-07-20T19:17:43.807274400
6695, APPL,LOBSTER,110282636,8840,LOBSTER,99321782,8093,224.5900,2,2025-07-20T19:17:43.822273400
6696, APPL,LOBSTER,110282636,8840,LOBSTER,104830649,8440,224.5900,98,2025-07-20T19:17:43.822273400
6697, APPL,LOBSTER,110286222,8841,LOBSTER,104830649,8440,224.5900,2,2025-07-20T19:17:43.824275600
6698, APPL,LOBSTER,110286222,8841,LOBSTER,107339692,8613,224.5900,100,2025-07-20T19:17:43.824275600
6699, APPL,LOBSTER,110286222,8841,LOBSTER,107339703,8614,224.5900,2,2025-07-20T19:17:43.824275600
6700, APPL,LOBSTER,110286228,8842,LOBSTER,107339703,8614,224.5900,3,2025-07-20T19:17:43.826273700
6701, APPL,LOBSTER,110286228,8842,LOBSTER,108132126,8726,224.5900,89,2025-07-20T19:17:43.826273700
6702, APPL,LOBSTER,110286228,8842,LOBSTER,108987388,8751,224.5900,8,2025-07-20T19:17:43.826273700
6703, APPL,LOBSTER,110305209,8845,LOBSTER,108987388,8751,224.5900,25,2025-07-20T19:17:43.832277900
6704, APPL,LOBSTER,110353645,8850,LOBSTER,108987388,8751,224.5900,67,2025-07-20T19:17:43.842275200
6705, APPL,LOBSTER,110353645,8850,LOBSTER,88324459,6955,224.6000,100,2025-07-20T19:17:43.842275200
6706, APPL,LOBSTER,110353645,8850,LOBSTER,88324612,6965,224.6000,100,2025-07-20T19:17:43.842275200
6707, APPL,LOBSTER,110353645,8850,LOBSTER,97461407,7938,224.6000,200,2025-07-20T19:17:43.842275200
6708, APPL,LOBSTER,110353645,8850,LOBSTER,97478371,7942,224.6000,200,2025-07-20T19:17:43.843277200
6709, APPL,LOBSTER,110353645,8850,LOBSTER,97480690,7944,224.6000,200,2025-07-20T19:17:43.843277200
6710, APPL,LOBSTER,110353645,8850,LOBSTER,97578813,7951,224.6000,28,2025-07-20T19:17:43.843277200
6711, APPL,LOBSTER,110437303,8856,LOBSTER,97578813,7951,224.6000,72,2025-07-20T19:17:43.853275100
6712, APPL,LOBSTER,110437303,8856,LOBSTER,97723622,7954,224.6000,17,2025-07-20T19:17:43.853275100
6713, APPL,LOBSTER,110437303,8856,LOBSTER,97730441,7955,224.6000,11,2025-07-20T19:17:43.853275100
6714, APPL,LOBSTER,110458332,8857,LOBSTER,97730441,7955,224.6000,6,2025-07-20T19:17:43.855272
6715, APPL,LOBSTER,110458332,8857,LOBSTER,97736956,7956,224.6000,94,2025-07-20T19:17:43.855272
6716, APPL,LOBSTER,110458440,8858,LOBSTER,97736956,7956,224.6000,6,2025-07-20T19:17:43.857272700
6717, APPL,LOBSTER,110458440,8858,LOBSTER,97737559,7957,224.6000,94,2025-07-20T19:17:43.857272700
6718, APPL,LOBSTER,110613351,8866,LOBSTER,97737559,7957,224.6000,6,2025-07-20T19:17:43.871275800
6719, APPL,LOBSTER,110613351,8866,LOBSTER,107339563,8611,224.6000,14,2025-07-20T19:17:43.871275800
6720, APPL,LOBSTER,110613351,8866,LOBSTER,107339570,8612,224.6000,6,2025-07-20T19:17:43.871275800
6721, APPL,LOBSTER,110613351,8866,LOBSTER,108095506,8724,224.6000,2,2025-07-20T19:17:43.871275800
6722, APPL,LOBSTER,110613351,8866,LOBSTER,108129605,8725,224.6000,100,2025-07-20T19:17:43.872274200
6723, APPL,LOBSTER,110613351,8866,LOBSTER,42169482,1937,224.6100,72,2025-07-20T19:17:43.872274200
6724, APPL,LOBSTER,110724833,8870,LOBSTER,42169482,1937,224.6100,28,2025-07-20T19:17:43.880271400
6725, APPL,LOBSTER,110724833,8870,LOBSTER,42169489,1938,224.6100,100,2025-07-20T19:17:43.880271400
6726, APPL,LOBSTER,110724833,8870,LOBSTER,42169490,1939,224.6100,72,2025-07-20T19:17:43.880271400
6727, APPL,LOBSTER,110744233,8871,LOBSTER,42169490,1939,224.6100,10,2025-07-20T19:17:43.880271400
6728, APPL,LOBSTER,110778455,8872,LOBSTER,42169490,1939,224.6100,118,2025-07-20T19:17:43.883275800
6729, APPL,LOBSTER,110778455,8872,LOBSTER,42169495,1940,224.6100,19,2025-07-20T19:17:43.883275800
6730, APPL,LOBSTER,110778455,8872,LOBSTER,97459610,7937,224.6100,200,2025-07-20T19:17:43.883275800
6731, APPL,LOBSTER,110778455,8872,LOBSTER,99193567,8077,224.6100,22,2025-07-20T19:17:43.883275800
6732, APPL,LOBSTER,110778455,8872,LOBSTER,99303426,8090,224.6100,100,2025-07-20T19:17:43.883275800
6733, APPL,LOBSTER,110778455,8872,LOBSTER,102539768,8284,224.6100,41,2025-07-20T19:17:43.883275800
6734, APPL,LOBSTER,110778923,8875,LOBSTER,102539768,8284,224.6100,10,2025-07-20T19:17:43.890272500
6735, APPL,LOBSTER,110783435,8876,LOBSTER,102539768,8284,224.6100,10,2025-07-20T19:17:43.892275600
6736, APPL,LOBSTER,110836688,8880,LOBSTER,111149885,8904,224.5600,4,2025-07-20T19:17:43.952274500
6737, APPL,LOBSTER,109336342,8768,LOBSTER,111149885,8904,224.5600,100,2025-07-20T19:17:43.952274500
6738, APPL,LOBSTER,107972067,8712,LOBSTER,111149885,8904,224.5600,138,2025-07-20T19:17:43.952274500
6739, APPL,LOBSTER,108061840,8714,LOBSTER,111149885,8904,224.5600,100,2025-07-20T19:17:43.952274500
6740, APPL,LOBSTER,108062883,8717,LOBSTER,111149885,8904,224.5600,158,2025-07-20T19:17:43.953273300
6741, APPL,LOBSTER,111344708,8933,LOBSTER,102539768,8284,224.6100,19,2025-07-20T19:17:44.007271600
6742, APPL,LOBSTER,111362462,8938,LOBSTER,102539768,8284,224.6100,20,2025-07-20T19:17:44.014273200
6743, APPL,LOBSTER,111362462,8938,LOBSTER,104764823,8435,224.6100,15,2025-07-20T19:17:44.014273200
6744, APPL,LOBSTER,111362462,8938,LOBSTER,104764852,8436,224.6100,15,2025-07-20T19:17:44.014273200
6745, APPL,LOBSTER,111362462,8938,LOBSTER,104784357,8437,224.6100,10,2025-07-20T19:17:44.014273200
6746, APPL,LOBSTER,111362462,8938,LOBSTER,111007901,8899,224.6100,40,2025-07-20T19:17:44.014273200
6747, APPL,LOBSTER,111377500,8939,LOBSTER,111007901,8899,224.6100,7,2025-07-20T19:17:44.014273200
6748, APPL,LOBSTER,111386706,8940,LOBSTER,111007901,8899,224.6100,53,2025-07-20T19:17:44.016271800
6749, APPL,LOBSTER,111386706,8940,LOBSTER,111007903,8900,224.6100,47,2025-07-20T19:17:44.016271800
6750, APPL,LOBSTER,111395890,8942,LOBSTER,111007903,8900,224.6100,19,2025-07-20T19:17:44.018272500
6751, APPL,LOBSTER,111395854,8941,LOBSTER,111007903,8900,224.6100,30,2025-07-20T19:17:44.018272500
6752, APPL,LOBSTER,111399754,8944,LOBSTER,111007903,8900,224.6100,4,2025-07-20T19:17:44.021272700
6753, APPL,LOBSTER,111399754,8944,LOBSTER,42169325,1936,224.6200,19,2025-07-20T19:17:44.021272700
6754, APPL,LOBSTER,111399754,8944,LOBSTER,96510052,7837,224.6200,77,2025-07-20T19:17:44.021272700
6755, APPL,LOBSTER,111395896,8943,LOBSTER,96510052,7837,224.6200,7,2025-07-20T19:17:44.021272700
6756, APPL,LOBSTER,111399760,8945,LOBSTER,96510052,7837,224.6200,7,2025-07-20T19:17:44.024272100
6757, APPL,LOBSTER,111417225,8946,LOBSTER,96510052,7837,224.6200,9,2025-07-20T19:17:44.024272100
6758, APPL,LOBSTER,111417225,8946,LOBSTER,96510093,7838,224.6200,21,2025-07-20T19:17:44.024272100
6759, APPL,LOBSTER,111443254,8948,LOBSTER,96510093,7838,224.6200,79,2025-07-20T19:17:44.026271900
6760, APPL,LOBSTER,111443254,8948,LOBSTER,96510157,7839,224.6200,21,2025-07-20T19:17:44.026271900
6761, APPL,LOBSTER,111455563,8950,LOBSTER,96510157,7839,224.6200,79,2025-07-20T19:17:44.028271700
6762, APPL,LOBSTER,111455563,8950,LOBSTER,96519622,7840,224.6200,21,2025-07-20T19:17:44.028271700
6763, APPL,LOBSTER,111443268,8949,LOBSTER,96519622,7840,224.6200,30,2025-07-20T19:17:44.028271700
6764, APPL,LOBSTER,111474264,8955,LOBSTER,96519622,7840,224.6200,30,2025-07-20T19:17:44.035271200
6765, APPL,LOBSTER,111512749,8968,LOBSTER,96519622,7840,224.6200,19,2025-07-20T19:17:44.049274100
6766, APPL,LOBSTER,111512765,8970,LOBSTER,96519648,7841,224.6200,100,2025-07-20T19:17:44.051271500
6767, APPL,LOBSTER,111512751,8969,LOBSTER,96519666,7842,224.6200,7,2025-07-20T19:17:44.051271500
6768, APPL,LOBSTER,111512776,8971,LOBSTER,96519666,7842,224.6200,30,2025-07-20T19:17:44.054271700
6769, APPL,LOBSTER,111513269,8976,LOBSTER,96519666,7842,224.6200,30,2025-07-20T19:17:44.058273300
6770, APPL,LOBSTER,111516232,8977,LOBSTER,96519666,7842,224.6200,33,2025-07-20T19:17:44.060271500
6771, APPL,LOBSTER,111516232,8977,LOBSTER,96521569,7843,224.6200,100,2025-07-20T19:17:44.060271500
6772, APPL,LOBSTER,111516232,8977,LOBSTER,96521703,7844,224.6200,100,2025-07-20T19:17:44.060271500
6773, APPL,LOBSTER,111516232,8977,LOBSTER,96521823,7845,224.6200,67,2025-07-20T19:17:44.060271500
6774, APPL,LOBSTER,111516235,8978,LOBSTER,96521823,7845,224.6200,7,2025-07-20T19:17:44.060271500
6775, APPL,LOBSTER,111516241,8979,LOBSTER,96521823,7845,224.6200,26,2025-07-20T19:17:44.063271400
6776, APPL,LOBSTER,111516241,8979,LOBSTER,96563849,7846,224.6200,4,2025-07-20T19:17:44.063271400
6777, APPL,LOBSTER,111539142,8981,LOBSTER,96563849,7846,224.6200,96,2025-07-20T19:17:44.065272500
6778, APPL,LOBSTER,111539142,8981,LOBSTER,96563874,7847,224.6200,4,2025-07-20T19:17:44.065272500
6779, APPL,LOBSTER,111539147,8982,LOBSTER,96563874,7847,224.6200,7,2025-07-20T19:17:44.065272500
6780, APPL,LOBSTER,111539150,8983,LOBSTER,96563874,7847,224.6200,30,2025-07-20T19:17:44.067272600
6781, APPL,LOBSTER,111552076,8984,LOBSTER,96563874,7847,224.6200,10,2025-07-20T19:17:44.067272600
6782, APPL,LOBSTER,111563044,8985,LOBSTER,96563874,7847,224.6200,49,2025-07-20T19:17:44.070272500
6783, APPL,LOBSTER,111563044,8985,LOBSTER,97360881,7932,224.6200,51,2025-07-20T19:17:44.070272500
6784, APPL,LOBSTER,111563047,8986,LOBSTER,97360881,7932,224.6200,49,2025-07-20T19:17:44.070272500
6785, APPL,LOBSTER,111563047,8986,LOBSTER,97362487,7933,224.6200,16,2025-07-20T19:17:44.070272500
6786, APPL,LOBSTER,111563047,8986,LOBSTER,97364631,7934,224.6200,4,2025-07-20T19:17:44.070272500
